 Apply	by taking from	Observations	involving Whole Numbers
 Apply	by taking from	Dependent Variables	involving Whole Numbers
 Apply	by taking from	Independent Variables	involving Whole Numbers
 Apply	by taking from	Sums	involving Whole Numbers
 Apply	by taking from	Differences	involving Whole Numbers
 Apply	by taking from	Products	involving Whole Numbers
 Apply	by taking from	Quotients	involving Whole Numbers
 Apply	by taking from	Remainders	involving Whole Numbers
 Apply	by taking from	Groups	involving Whole Numbers
 Apply	by taking from	Length	involving Whole Numbers
 Apply	by taking from	Width	involving Whole Numbers
 Apply	by taking from	Depth or Height	involving Whole Numbers
 Apply	by taking from	Qualitative Attributes	involving Whole Numbers
 Apply	by taking from	Samples	involving Whole Numbers
 Apply	by taking from	Random Samples	involving Whole Numbers
 Apply	by taking from	Quantitative Stories	involving Whole Numbers
 Analyze	by putting together	Volumes	involving Whole Numbers
 Analyze	by putting together	Numerical Expressions	involving Whole Numbers
 Analyze	by putting together	Numerical Equations	involving Whole Numbers
 Analyze	by putting together	Properties of Objects	involving Whole Numbers
 Analyze	by putting together	Properties of Operations	involving Whole Numbers
 Analyze	by putting together	Patterns	involving Whole Numbers
 Analyze	by putting together	Common Factors	involving Whole Numbers
 Analyze	by putting together	Multiples	involving Whole Numbers
 Analyze	by putting together	Common Multiples	involving Whole Numbers
 Analyze	by putting together	Place Values	involving Whole Numbers
 Analyze	by putting together	Attributes	involving Whole Numbers
 Analyze	by putting together	Standard Units	involving Whole Numbers
 Analyze	by putting together	SI Units	involving Whole Numbers
 Analyze	by putting together	Areas	involving Whole Numbers
 Analyze	by putting together	Perimeters	involving Whole Numbers
 Analyze	by putting together	Data	involving Whole Numbers
 Analyze	by putting together	Shapes	involving Whole Numbers
 Analyze	by putting together	Surface Areas	involving Whole Numbers
 Analyze	by putting together	Realia	involving Whole Numbers
 Analyze	by putting together	Models	involving Whole Numbers
 Analyze	by putting together	Congruence	involving Whole Numbers
 Analyze	by putting together	Similarity	involving Whole Numbers
 Analyze	by putting together	Ratios	involving Whole Numbers
 Analyze	by putting together	Proportions	involving Whole Numbers
 Analyze	by putting together	Numerical Inequalities	involving Whole Numbers
 Analyze	by putting together	Algebraic Equations	involving Whole Numbers
 Analyze	by putting together	Algebraic Inequalities	involving Whole Numbers
 Analyze	by putting together	Lines	involving Whole Numbers
 Analyze	by putting together	Linear Equations	involving Whole Numbers
 Analyze	by putting together	Simultaneous Equations	involving Whole Numbers
 Analyze	by putting together	Statistical Variability	involving Whole Numbers
 Analyze	by putting together	Distributions	involving Whole Numbers
 Analyze	by putting together	Populations	involving Whole Numbers
 Analyze	by putting together	Probability Models	involving Whole Numbers
 Analyze	by putting together	Bivariate Data	involving Whole Numbers
 Analyze	by putting together	Sets	involving Whole Numbers
 Analyze	by putting together	Elements	involving Whole Numbers
 Analyze	by putting together	Experiments	involving Whole Numbers
 Analyze	by putting together	Observations	involving Whole Numbers
 Analyze	by putting together	Dependent Variables	involving Whole Numbers
 Analyze	by putting together	Independent Variables	involving Whole Numbers
 Analyze	by putting together	Sums	involving Whole Numbers
 Analyze	by putting together	Differences	involving Whole Numbers
 Analyze	by putting together	Products	involving Whole Numbers
 Analyze	by putting together	Quotients	involving Whole Numbers
 Analyze	by putting together	Remainders	involving Whole Numbers
 Analyze	by putting together	Groups	involving Whole Numbers
 Analyze	by putting together	Length	involving Whole Numbers
 Analyze	by putting together	Width	involving Whole Numbers
 Analyze	by putting together	Depth or Height	involving Whole Numbers
 Analyze	by putting together	Qualitative Attributes	involving Whole Numbers
 Analyze	by putting together	Samples	involving Whole Numbers
 Analyze	by putting together	Random Samples	involving Whole Numbers
 Analyze	by putting together	Quantitative Stories	involving Whole Numbers
 Analyze	by adding to	Volumes	involving Whole Numbers
 Analyze	by adding to	Numerical Expressions	involving Whole Numbers
 Analyze	by adding to	Numerical Equations	involving Whole Numbers
 Analyze	by adding to	Properties of Objects	involving Whole Numbers
 Analyze	by adding to	Properties of Operations	involving Whole Numbers
 Analyze	by adding to	Patterns	involving Whole Numbers
 Analyze	by adding to	Common Factors	involving Whole Numbers
 Analyze	by adding to	Multiples	involving Whole Numbers
 Analyze	by adding to	Common Multiples	involving Whole Numbers
 Analyze	by adding to	Place Values	involving Whole Numbers
 Analyze	by adding to	Attributes	involving Whole Numbers
 Analyze	by adding to	Standard Units	involving Whole Numbers
 Analyze	by adding to	SI Units	involving Whole Numbers
 Analyze	by adding to	Areas	involving Whole Numbers
 Analyze	by adding to	Perimeters	involving Whole Numbers
 Analyze	by adding to	Data	involving Whole Numbers
 Analyze	by adding to	Shapes	involving Whole Numbers
 Analyze	by adding to	Surface Areas	involving Whole Numbers
 Analyze	by adding to	Realia	involving Whole Numbers
 Analyze	by adding to	Models	involving Whole Numbers
 Analyze	by adding to	Congruence	involving Whole Numbers
 Analyze	by adding to	Similarity	involving Whole Numbers
 Analyze	by adding to	Ratios	involving Whole Numbers
 Analyze	by adding to	Proportions	involving Whole Numbers
 Analyze	by adding to	Numerical Inequalities	involving Whole Numbers
 Analyze	by adding to	Algebraic Equations	involving Whole Numbers
 Analyze	by adding to	Algebraic Inequalities	involving Whole Numbers
 Analyze	by adding to	Lines	involving Whole Numbers
 Analyze	by adding to	Linear Equations	involving Whole Numbers
 Analyze	by adding to	Simultaneous Equations	involving Whole Numbers
 Analyze	by adding to	Statistical Variability	involving Whole Numbers
 Analyze	by adding to	Distributions	involving Whole Numbers
 Analyze	by adding to	Populations	involving Whole Numbers
 Analyze	by adding to	Probability Models	involving Whole Numbers
 Analyze	by adding to	Bivariate Data	involving Whole Numbers
 Analyze	by adding to	Sets	involving Whole Numbers
 Analyze	by adding to	Elements	involving Whole Numbers
 Analyze	by adding to	Experiments	involving Whole Numbers
 Analyze	by adding to	Observations	involving Whole Numbers
 Analyze	by adding to	Dependent Variables	involving Whole Numbers
 Analyze	by adding to	Independent Variables	involving Whole Numbers
 Analyze	by adding to	Sums	involving Whole Numbers
 Analyze	by adding to	Differences	involving Whole Numbers
 Analyze	by adding to	Products	involving Whole Numbers
 Analyze	by adding to	Quotients	involving Whole Numbers
 Analyze	by adding to	Remainders	involving Whole Numbers
 Analyze	by adding to	Groups	involving Whole Numbers
 Analyze	by adding to	Length	involving Whole Numbers
 Analyze	by adding to	Width	involving Whole Numbers
 Analyze	by adding to	Depth or Height	involving Whole Numbers
 Analyze	by adding to	Qualitative Attributes	involving Whole Numbers
 Analyze	by adding to	Samples	involving Whole Numbers
 Analyze	by adding to	Random Samples	involving Whole Numbers
 Analyze	by adding to	Quantitative Stories	involving Whole Numbers
 Analyze	by taking apart	Volumes	involving Whole Numbers
 Analyze	by taking apart	Numerical Expressions	involving Whole Numbers
 Analyze	by taking apart	Numerical Equations	involving Whole Numbers
 Analyze	by taking apart	Properties of Objects	involving Whole Numbers
 Analyze	by taking apart	Properties of Operations	involving Whole Numbers
 Analyze	by taking apart	Patterns	involving Whole Numbers
 Analyze	by taking apart	Common Factors	involving Whole Numbers
 Analyze	by taking apart	Multiples	involving Whole Numbers
 Analyze	by taking apart	Common Multiples	involving Whole Numbers
 Analyze	by taking apart	Place Values	involving Whole Numbers
 Analyze	by taking apart	Attributes	involving Whole Numbers
 Analyze	by taking apart	Standard Units	involving Whole Numbers
 Analyze	by taking apart	SI Units	involving Whole Numbers
 Analyze	by taking apart	Areas	involving Whole Numbers
 Analyze	by taking apart	Perimeters	involving Whole Numbers
 Analyze	by taking apart	Data	involving Whole Numbers
 Analyze	by taking apart	Shapes	involving Whole Numbers
 Analyze	by taking apart	Surface Areas	involving Whole Numbers
 Analyze	by taking apart	Realia	involving Whole Numbers
 Analyze	by taking apart	Models	involving Whole Numbers
 Analyze	by taking apart	Congruence	involving Whole Numbers
 Analyze	by taking apart	Similarity	involving Whole Numbers
 Analyze	by taking apart	Ratios	involving Whole Numbers
 Analyze	by taking apart	Proportions	involving Whole Numbers
 Analyze	by taking apart	Numerical Inequalities	involving Whole Numbers
 Analyze	by taking apart	Algebraic Equations	involving Whole Numbers
 Analyze	by taking apart	Algebraic Inequalities	involving Whole Numbers
 Analyze	by taking apart	Lines	involving Whole Numbers
 Analyze	by taking apart	Linear Equations	involving Whole Numbers
 Analyze	by taking apart	Simultaneous Equations	involving Whole Numbers
 Analyze	by taking apart	Statistical Variability	involving Whole Numbers
 Analyze	by taking apart	Distributions	involving Whole Numbers
 Analyze	by taking apart	Populations	involving Whole Numbers
 Analyze	by taking apart	Probability Models	involving Whole Numbers
 Analyze	by taking apart	Bivariate Data	involving Whole Numbers
 Analyze	by taking apart	Sets	involving Whole Numbers
 Analyze	by taking apart	Elements	involving Whole Numbers
 Analyze	by taking apart	Experiments	involving Whole Numbers
 Analyze	by taking apart	Observations	involving Whole Numbers
 Analyze	by taking apart	Dependent Variables	involving Whole Numbers
 Analyze	by taking apart	Independent Variables	involving Whole Numbers
 Analyze	by taking apart	Sums	involving Whole Numbers
 Analyze	by taking apart	Differences	involving Whole Numbers
 Analyze	by taking apart	Products	involving Whole Numbers
 Analyze	by taking apart	Quotients	involving Whole Numbers
 Analyze	by taking apart	Remainders	involving Whole Numbers
 Analyze	by taking apart	Groups	involving Whole Numbers
 Analyze	by taking apart	Length	involving Whole Numbers
 Analyze	by taking apart	Width	involving Whole Numbers
 Analyze	by taking apart	Depth or Height	involving Whole Numbers
 Analyze	by taking apart	Qualitative Attributes	involving Whole Numbers
 Analyze	by taking apart	Samples	involving Whole Numbers
 Analyze	by taking apart	Random Samples	involving Whole Numbers
 Analyze	by taking apart	Quantitative Stories	involving Whole Numbers
 Analyze	by taking from	Volumes	involving Whole Numbers
 Analyze	by taking from	Numerical Expressions	involving Whole Numbers
 Analyze	by taking from	Numerical Equations	involving Whole Numbers
 Analyze	by taking from	Properties of Objects	involving Whole Numbers
 Analyze	by taking from	Properties of Operations	involving Whole Numbers
 Analyze	by taking from	Patterns	involving Whole Numbers
 Analyze	by taking from	Common Factors	involving Whole Numbers
 Analyze	by taking from	Multiples	involving Whole Numbers
 Analyze	by taking from	Common Multiples	involving Whole Numbers
 Analyze	by taking from	Place Values	involving Whole Numbers
 Analyze	by taking from	Attributes	involving Whole Numbers
 Analyze	by taking from	Standard Units	involving Whole Numbers
 Analyze	by taking from	SI Units	involving Whole Numbers
 Analyze	by taking from	Areas	involving Whole Numbers
 Analyze	by taking from	Perimeters	involving Whole Numbers
 Analyze	by taking from	Data	involving Whole Numbers
 Analyze	by taking from	Shapes	involving Whole Numbers
 Analyze	by taking from	Surface Areas	involving Whole Numbers
 Analyze	by taking from	Realia	involving Whole Numbers
 Analyze	by taking from	Models	involving Whole Numbers
 Analyze	by taking from	Congruence	involving Whole Numbers
 Analyze	by taking from	Similarity	involving Whole Numbers
 Analyze	by taking from	Ratios	involving Whole Numbers
 Analyze	by taking from	Proportions	involving Whole Numbers
 Analyze	by taking from	Numerical Inequalities	involving Whole Numbers
 Analyze	by taking from	Algebraic Equations	involving Whole Numbers
 Analyze	by taking from	Algebraic Inequalities	involving Whole Numbers
 Analyze	by taking from	Lines	involving Whole Numbers
 Analyze	by taking from	Linear Equations	involving Whole Numbers
 Analyze	by taking from	Simultaneous Equations	involving Whole Numbers
 Analyze	by taking from	Statistical Variability	involving Whole Numbers
 Analyze	by taking from	Distributions	involving Whole Numbers
 Analyze	by taking from	Populations	involving Whole Numbers
 Analyze	by taking from	Probability Models	involving Whole Numbers
 Analyze	by taking from	Bivariate Data	involving Whole Numbers
 Analyze	by taking from	Sets	involving Whole Numbers
 Analyze	by taking from	Elements	involving Whole Numbers
 Analyze	by taking from	Experiments	involving Whole Numbers
 Analyze	by taking from	Observations	involving Whole Numbers
 Analyze	by taking from	Dependent Variables	involving Whole Numbers
 Analyze	by taking from	Independent Variables	involving Whole Numbers
 Analyze	by taking from	Sums	involving Whole Numbers
 Analyze	by taking from	Differences	involving Whole Numbers
 Analyze	by taking from	Products	involving Whole Numbers
 Analyze	by taking from	Quotients	involving Whole Numbers
 Analyze	by taking from	Remainders	involving Whole Numbers
 Analyze	by taking from	Groups	involving Whole Numbers
 Analyze	by taking from	Length	involving Whole Numbers
 Analyze	by taking from	Width	involving Whole Numbers
 Analyze	by taking from	Depth or Height	involving Whole Numbers
 Analyze	by taking from	Qualitative Attributes	involving Whole Numbers
 Analyze	by taking from	Samples	involving Whole Numbers
 Analyze	by taking from	Random Samples	involving Whole Numbers
 Analyze	by taking from	Quantitative Stories	involving Whole Numbers
